0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,21,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,24,1,18,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,6,0,4,0,0,0,0,0,0,0,11,0,0,0,1,2,0,0,0,3,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,48,4,65,2,0,0,0,0,5,10,0,2,0,0,1,0,2,0,5,0,0,0,0,0,0,1,0,0,28,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0,0,87,0,222,0,0,0,0,0,5,8,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,1,0,0,46,0,0,0,0,8,0,0,0,9,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,3,1,0,1,0,5
0,3,1,0,0,0,0,0,0,0,0,138,23,363,10,0,0,0,0,3,8,0,0,3,1,0,0,0,0,10,0,0,0,1,0,0,0,0,12,115,0,0,0,0,4,0,0,1,6,0,0,0,0,0,3,3,0,3,0,3,0,1,0,0,0,0,0,1,0,0,2,5,1,2,0
7,0,5,0,0,0,0,0,8,1,0,208,8,557,5,12,0,0,0,8,27,0,0,11,0,0,1,3,0,5,0,0,0,0,0,0,0,0,1,266,2,0,0,6,2,0,0,2,17,0,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,1,0,45,0,0,0,5,8,3,6
3,1,0,0,0,0,0,0,2,3,2,218,42,908,16,17,3,0,0,12,61,0,0,5,0,1,0,5,2,7,0,0,0,0,0,0,0,0,4,398,3,0,0,3,3,0,0,2,30,3,1,0,0,0,1,7,0,0,0,0,1,0,0,0,0,0,0,20,0,0,6,10,0,1,4
2,3,1,1,2,0,1,5,3,3,1,467,70,1884,13,19,2,0,0,41,123,3,0,7,0,4,4,11,8,11,0,2,0,10,0,0,0,1,35,579,17,0,0,10,13,2,0,9,31,6,2,0,0,1,0,8,2,1,0,0,0,2,0,0,0,1,0,62,2,7,6,19,20,2,2
21,10,8,1,0,1,3,0,14,11,0,613,48,2620,50,11,6,0,3,68,257,3,2,10,0,5,0,9,28,16,0,2,0,4,0,2,0,2,32,772,19,1,1,5,12,5,0,8,56,19,6,1,3,3,0,8,1,9,1,5,0,0,0,0,0,2,0,153,1,0,19,3,13,3,15
19,21,13,17,0,0,5,4,32,5,5,650,81,1642,53,19,17,2,1,116,351,6,2,32,0,20,3,56,25,52,0,2,0,12,0,5,0,6,50,1296,53,0,0,21,28,5,1,15,32,15,2,0,16,7,2,10,6,6,0,8,18,7,0,2,0,3,1,152,0,3,18,12,8,18,32
37,27,25,10,0,2,2,3,30,7,8,356,90,272,74,30,8,2,6,13,104,8,0,36,7,11,1,38,24,47,0,0,0,10,1,4,0,13,70,585,51,0,0,19,40,6,0,15,28,6,1,1,3,3,1,21,0,3,0,6,13,12,3,8,0,7,0,46,1,13,10,1,34,8,40
65,42,11,14,4,3,5,6,27,13,6,412,102,226,103,32,6,0,9,28,65,7,3,25,4,15,6,35,32,46,0,6,1,7,3,8,0,11,44,499,86,1,0,11,17,4,0,21,53,1,4,0,2,2,2,4,1,3,4,6,15,12,2,0,0,7,0,35,9,1,7,13,11,8,13
59,78,22,11,3,7,7,4,50,18,19,631,141,380,123,24,23,9,8,18,137,9,6,35,9,14,5,42,26,79,0,3,0,20,2,9,0,14,46,489,108,2,2,21,27,8,0,26,56,0,6,6,15,3,1,19,0,7,0,7,5,9,1,4,1,14,0,71,3,5,12,21,22,14,16
60,67,20,8,3,10,10,1,105,19,28,967,246,500,194,48,13,7,13,50,212,17,11,63,4,12,0,38,42,70,0,1,0,10,1,3,5,19,71,759,148,5,0,32,38,5,0,65,122,20,7,1,16,6,4,29,3,7,0,9,19,8,8,19,0,7,0,55,2,1,14,12,23,23,20
94,114,39,9,5,15,23,18,140,21,29,1104,233,323,240,80,39,8,17,65,253,11,9,69,1,24,3,20,55,114,1,5,0,10,3,6,0,21,119,931,220,0,1,22,37,2,2,42,122,11,6,3,11,6,0,33,3,0,1,13,21,8,2,11,0,14,0,34,1,11,1,15,13,25,20
131,145,29,20,2,17,4,19,150,30,52,1307,272,409,321,91,21,8,14,104,291,7,5,72,4,29,5,51,61,112,0,7,0,6,12,1,2,16,125,1235,290,5,2,60,31,5,5,62,109,12,9,1,8,3,0,35,0,10,0,6,22,19,2,9,0,16,3,27,4,11,11,6,10,27,33
154,203,43,29,4,21,13,14,204,11,47,1415,375,372,358,95,29,4,13,99,395,26,4,138,16,34,3,62,101,164,1,4,0,11,4,14,0,18,102,1365,338,7,11,67,46,2,1,79,162,3,13,1,22,4,1,71,0,8,0,7,31,19,2,41,0,37,2,41,2,8,20,27,12,37,31
205,247,57,42,6,28,12,9,265,42,58,1958,570,504,417,143,58,7,28,107,478,13,17,175,12,16,10,98,94,219,4,10,2,15,6,13,0,28,174,1659,461,16,2,76,72,5,0,105,191,10,12,3,54,3,2,87,3,16,0,13,55,30,2,40,0,43,1,28,3,12,29,28,16,55,33
313,320,93,37,9,33,6,14,278,47,60,2444,689,496,599,208,80,14,36,117,529,22,16,192,21,48,2,96,144,293,0,9,3,11,6,35,0,53,223,1906,559,31,4,98,114,12,3,154,262,24,7,7,37,2,6,116,4,15,1,21,79,26,18,59,0,50,2,75,7,16,19,35,25,51,21
363,294,93,56,9,64,14,23,443,36,98,2666,792,375,724,268,60,18,51,157,535,12,11,224,9,38,21,108,157,292,6,12,2,13,11,48,1,75,241,2116,688,37,4,124,131,5,4,170,308,32,17,3,39,9,4,96,0,7,1,24,66,41,10,40,3,54,2,44,13,24,30,36,37,80,58
